Arsenal - Superliga - Argentina,Lanús,2019-12-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,4,1,1,4,5,Superliga - Argentina,3070493
Aldosivi,Independiente,2019-12-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,4,8,-1,-1,-1,-1,-1,Superliga - Argentina,3070494
Central Córdoba SdE,Rosario Central,2019-12-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,Superliga - Argentina,3070495
Newell's Old Boys,River Plate,2019-12-01,2,3,5,y,2,1,1,2,3,0,2,2,0,2,4,3,7,6,9,9,6,15,Superliga - Argentina,3070496
Unión,Huracán,2019-12-03,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,4,3,3,4,7,Superliga - Argentina,3070497
Godoy Cruz,Talleres de Córdoba,2019-12-01,0,5,5,n,0,2,2,0,2,0,3,3,0,3,0,2,2,5,10,10,5,15,Superliga - Argentina,3070498
River Plate,San Lorenzo,2019-12-09,0,1,1,n,0,1,1,0,1,0,0,0,0,0,6,7,13,5,5,5,5,10,Superliga - Argentina,3070499
Huracán,Arsenal - Superliga - Argentina,2019-12-07,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,6,2,2,6,8,Superliga - Argentina,3070500
Argentinos Juniors,Estudiantes,2019-12-10,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,1,5,2,4,4,2,6,Superliga - Argentina,3070501
Independiente,Banfield,2019-12-07,0,1,1,n,0,0,0,0,0,0,1,1,0,1,5,3,8,15,9,9,15,24,Superliga - Argentina,3070502
Gimnasia La Plata,Central Córdoba SdE,2019-12-08,2,1,3,y,0,1,1,0,1,2,0,0,2,2,4,4,8,3,1,1,3,4,Superliga - Argentina,3070503
Lanús,Racing Club,2019-12-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,7,3,3,7,10,Superliga - Argentina,3070504
Defensa y Justicia,Godoy Cruz,2019-12-08,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,3,5,5,3,8,Superliga - Argentina,3070505
Rosario Central,Boca Juniors,2019-12-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,5,7,2,7,7,2,9,Superliga - Argentina,3070506
Colón,Aldosivi,2019-12-06,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,4,8,3,7,7,3,10,Superliga - Argentina,3070507
Talleres de Córdoba,Unión,2019-12-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,1,5,6,3,3,6,9,Superliga - Argentina,3070508
Patronato,Vélez Sarsfield,2019-12-09,0,1,1,n,0,1,1,0,1,0,0,0,0,0,6,2,8,4,4,4,4,8,Superliga - Argentina,3070509
Atlético Tucumán,Newell's Old Boys,2019-12-07,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,3,7,6,2,2,6,8,Superliga - Argentina,3070510
Independiente,River Plate,2020-01-19,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,6,10,4,2,2,4,6,Superliga - Argentina,3070478
Boca Juniors,Independiente,2020-01-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,5,8,7,4,4,7,11,Superliga - Argentina,3070511
Gimnasia La Plata,Vélez Sarsfield,2020-01-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,6,3,3,6,9,Superliga - Argentina,3070514
Aldosivi,Lanús,2020-01-24,2,0,2,n,1,0,0,1,1,1,0,0,1,1,5,2,7,0,4,4,0,4,Superliga - Argentina,3070518
Rosario Central,Huracán,2020-01-25,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,4,7,4,1,1,4,5,Superliga - Argentina,3070520
Unión,Argentinos Juniors,2020-01-25,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,6,7,2,6,6,2,8,Superliga - Argentina,3070521
Godoy Cruz,River Plate,2020-01-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,0,3,4,10,10,4,14,Superliga - Argentina,3070522
San Lorenzo,Estudiantes,2020-01-25,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,4,8,5,2,2,5,7,Superliga - Argentina,3070512
Arsenal - Superliga - Argentina,Newell's Old Boys,2020-01-25,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,1,2,6,10,10,6,16,Superliga - Argentina,3070517
Central Córdoba SdE,Colón,2020-01-25,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,4,4,4,4,8,Superliga - Argentina,3070519
Racing Club,Atlético Tucumán,2020-01-26,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,4,4,4,4,8,Superliga - Argentina,3070513
Banfield,Patronato,2020-01-26,3,3,6,y,0,1,1,0,1,3,2,2,3,5,2,1,3,4,4,4,4,8,Superliga - Argentina,3070515
Defensa y Justicia,Talleres de Córdoba,2020-01-26,4,1,5,y,1,0,0,1,1,3,1,1,3,4,3,2,5,4,7,7,4,11,Superliga - Argentina,3070516
River Plate,Central Córdoba SdE,2020-02-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,4,4,8,6,5,5,6,11,Superliga - Argentina,3070523
Vélez Sarsfield,Aldosivi,2020-01-31,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,5,8,1,1,1,1,2,Superliga - Argentina,3070525
Argentinos Juniors,Racing Club,2020-02-02,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,4,4,3,3,3,3,6,Superliga - Argentina,3070526
Independiente,Rosario Central,2020-02-01,5,0,5,n,3,0,0,3,3,2,0,0,2,2,1,1,2,4,7,7,4,11,Superliga - Argentina,3070527
Colón,Banfield,2020-02-02,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,3,3,3,3,6,Superliga - Argentina,3070531
Huracán,Gimnasia La Plata,2020-02-01,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,7,10,8,3,3,8,11,Superliga - Argentina,3070524
Estudiantes,Unión,2020-02-01,3,1,4,y,1,0,0,1,1,2,1,1,2,3,0,5,5,2,1,1,2,3,Superliga - Argentina,3070528
Atlético Tucumán,Defensa y Justicia,2020-02-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,1,2,3,3,3,3,6,Superliga - Argentina,3070534
Lanús,Godoy Cruz,2020-02-02,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,3,7,9,3,3,9,12,Superliga - Argentina,3070529
Talleres de Córdoba,Boca Juniors,2020-02-03,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,1,5,8,4,4,8,12,Superliga - Argentina,3070532
Patronato,Arsenal - Superliga - Argentina,2020-02-03,2,2,4,y,0,2,2,0,2,2,0,0,2,2,2,3,5,3,6,6,3,9,Superliga - Argentina,3070533
Newell's Old Boys,San Lorenzo,2020-02-04,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,1,4,4,2,2,4,6,Superliga - Argentina,3070530
San Lorenzo,Vélez Sarsfield,2020-02-09,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,4,7,6,9,9,6,15,Superliga - Argentina,3070536
Gimnasia La Plata,Patronato,2020-02-08,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,6,10,5,1,1,5,6,Superliga - Argentina,3070539
Banfield,Rosario Central,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,1,3,3,1,4,Superliga - Argentina,3070540
Defensa y Justicia,Colón,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,3,3,8,2,2,8,10,Superliga - Argentina,3070541
Newell's Old Boys,Estudiantes,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,6,0,0,6,6,Superliga - Argentina,3070544
Unión,River Plate,2020-02-10,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,3,4,4,3,3,4,7,Superliga - Argentina,3070545
Boca Juniors,Atlético Tucumán,2020-02-09,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,9,3,3,9,12,Superliga - Argentina,3070535
Argentinos Juniors,Lanús,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,4,9,9,2,2,9,11,Superliga - Argentina,3070537
Racing Club,Independiente,2020-02-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,6,10,6,7,7,6,13,Superliga - Argentina,3070538
Arsenal - Superliga - Argentina,Talleres de Córdoba,2020-02-10,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,8,11,4,2,2,4,6,Superliga - Argentina,3070542
Aldosivi,Central Córdoba SdE,2020-02-07,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,2,6,9,3,3,9,12,Superliga - Argentina,3070543
Godoy Cruz,Huracán,2020-02-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,2,5,3,11,11,3,14,Superliga - Argentina,3070546
River Plate,Banfield,2020-02-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,4,8,5,4,4,5,9,Superliga - Argentina,3070547
Huracán,Aldosivi,2020-02-15,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,4,7,10,1,1,10,11,Superliga - Argentina,3070548
Lanús,Newell's Old Boys,2020-02-16,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,1,3,5,4,4,5,9,Superliga - Argentina,3070552
Central Córdoba SdE,Boca Juniors,2020-02-17,0,4,4,n,0,2,2,0,2,0,2,2,0,2,3,1,4,7,6,6,7,13,Superliga - Argentina,3070553
Rosario Central,Gimnasia La Plata,2020-02-15,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,5,8,4,4,4,4,8,Superliga - Argentina,3070554
Colón,Racing Club,2020-02-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,2,6,5,5,5,5,10,Superliga - Argentina,3070555
Talleres de Córdoba,San Lorenzo,2020-02-16,1,0,1,n,0,0,0,0,0,1,0,0,1,1,7,2,9,12,2,2,12,14,Superliga - Argentina,3070556
Patronato,Unión,2020-02-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,8,1,1,8,9,Superliga - Argentina,3070557
Atlético Tucumán,Argentinos Juniors,2020-02-15,0,2,2,n,0,0,0,0,0,0,2,2,0,2,3,3,6,1,3,3,1,4,Superliga - Argentina,3070558
Independiente,Arsenal - Superliga - Argentina,2020-02-18,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,3,8,2,2,2,2,4,Superliga - Argentina,3070550
Estudiantes,Defensa y Justicia,2020-02-17,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,3,6,8,8,8,8,16,Superliga - Argentina,3070551
Boca Juniors,Godoy Cruz,2020-02-23,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,4,5,7,2,2,7,9,Superliga - Argentina,3070559
San Lorenzo,Racing Club,2020-02-22,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,2,7,3,7,7,3,10,Superliga - Argentina,3070560
Argentinos Juniors,Patronato,2020-02-22,1,1,2,y,1,1,1,1,2,0,0,0,0,0,6,5,11,10,1,1,10,11,Superliga - Argentina,3070561
Independiente,Gimnasia La Plata,2020-02-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,4,2,6,5,8,8,5,13,Superliga - Argentina,3070562
Estudiantes,River Plate,2020-02-24,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,1,5,4,2,2,4,6,Superliga - Argentina,3070563
Banfield,Aldosivi,2020-02-21,0,1,1,n,0,1,1,0,1,0,0,0,0,0,3,6,9,4,2,2,4,6,Superliga - Argentina,3070564
Arsenal - Superliga - Argentina,Vélez Sarsfield,2020-02-23,0,4,4,n,0,2,2,0,2,0,2,2,0,2,2,0,2,4,2,2,4,6,Superliga - Argentina,3070566
Newell's Old Boys,Colón,2020-02-23,4,0,4,n,2,0,0,2,2,2,0,0,2,2,3,3,6,5,1,1,5,6,Superliga - Argentina,3070567
Atlético Tucumán,Lanús,2020-02-23,2,2,4,y,1,0,0,1,1,1,2,2,1,3,4,4,8,3,7,7,3,10,Superliga - Argentina,3070570
Defensa y Justicia,Rosario Central,2020-02-24,3,0,3,n,2,0,0,2,2,1,0,0,1,1,2,3,5,3,2,2,3,5,Superliga - Argentina,3070565
Unión,Central Córdoba SdE,2020-02-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,11,5,5,11,16,Superliga - Argentina,3070568
Talleres de Córdoba,Huracán,2020-02-25,4,2,6,y,2,1,1,2,3,2,1,1,2,3,2,5,7,2,4,4,2,6,Superliga - Argentina,3070569
Racing Club,Newell's Old Boys,2020-02-28,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,2,5,8,3,3,8,11,Superliga - Argentina,3070574
River Plate,Defensa y Justicia,2020-02-29,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,4,7,6,6,6,6,12,Superliga - Argentina,3070571
Vélez Sarsfield,Argentinos Juniors,2020-03-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,3,4,4,3,7,Superliga - Argentina,3070573
Lanús,Estudiantes,2020-03-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,7,4,4,7,11,Superliga - Argentina,3070576
Aldosivi,San Lorenzo,2020-03-01,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,0,2,5,6,6,5,11,Superliga - Argentina,3070577
Central Córdoba SdE,Banfield,2020-03-01,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,6,4,4,6,10,Superliga - Argentina,3070578
Rosario Central,Arsenal - Superliga - Argentina,2020-03-01,3,1,4,y,1,0,0,1,1,2,1,1,2,3,4,5,9,6,2,2,6,8,Superliga - Argentina,3070579
Colón,Boca Juniors,2020-02-29,0,4,4,n,0,0,0,0,0,0,4,4,0,4,2,3,5,6,1,1,6,7,Superliga - Argentina,3070580
Godoy Cruz,Unión,2020-03-01,1,3,4,y,1,1,1,1,2,0,2,2,0,2,0,3,3,2,2,2,2,4,Superliga - Argentina,3070582
Gimnasia La Plata,Atlético Tucumán,2020-02-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,4,1,1,4,5,Superliga - Argentina,3070575
Patronato,Talleres de Córdoba,2020-03-02,3,2,5,y,2,0,0,2,2,1,2,2,1,3,2,4,6,-1,-1,-1,-1,-1,Superliga - Argentina,3070581
Huracán,Independiente,2020-03-03,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Superliga - Argentina,3070572
Vélez Sarsfield,Godoy Cruz,2020-03-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Superliga - Argentina,3070549
Argentinos Juniors,Rosario Central,2020-03-07,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Superliga - Argentina,3070585
Boca Juniors,Gimnasia La Plata,2020-03-08,1,0,1,n,0,0,0,0,0,1,0,0,1,1,4,3,7,-1,-1,-1,-1,-1,Superliga - Argentina,3070583
San Lorenzo,Lanús,2020-03-08,4,3,7,y,1,1,1,1,2,3,2,2,3,5,2,6,8,-1,-1,-1,-1,-1,Superliga - Argentina,3070584
Independiente,Central Córdoba SdE,2020-03-08,3,0,3,n,0,0,0,0,0,3,0,0,3,3,2,3,5,-1,-1,-1,-1,-1,Superliga - Argentina,3070586
Banfield,Huracán,2020-03-07,0,3,3,n,0,1,1,0,1,0,2,2,0,2,2,5,7,-1,-1,-1,-1,-1,Superliga - Argentina,3070588
Defensa y Justicia,Patronato,2020-03-07,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,3,6,-1,-1,-1,-1,-1,Superliga - Argentina,3070589
Talleres de Córdoba,Colón,2020-03-09,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,5,8,-1,-1,-1,-1,-1,Superliga - Argentina,3070593
Atlético Tucumán,River Plate,2020-03-08,1,1,2,y,1,1,1,1,2,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,Superliga - Argentina,3070594
Arsenal - Superliga - Argentina,Aldosivi,2020-03-06,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Superliga - Argentina,3070590
Newell's Old Boys,Godoy Cruz,2020-03-09,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,2,4,-1,-1,-1,-1,-1,Superliga - Argentina,3070591
Unión,Vélez Sarsfield,2020-03-09,0,3,3,n,0,2,2,0,2,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,Superliga - Argentina,3070592
Estudiantes,Racing Club,2020-03-10,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,Superliga - Argentina,3070587
