Atlético San Luis,Cruz Azul,2020-01-18,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,3,5,5,3,8,Liga MX - Mexico,3195282
Atlas,Puebla,2020-01-18,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,5,6,5,4,4,5,9,Liga MX - Mexico,3195283
Monterrey,Morelia,2020-01-19,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,3,3,7,3,3,7,10,Liga MX - Mexico,3195284
Pachuca,Guadalajara,2020-01-19,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,3,7,13,1,1,13,14,Liga MX - Mexico,3195285
América,Tigres UANL,2020-01-19,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,5,1,1,5,6,Liga MX - Mexico,3195286
Toluca,Necaxa,2020-01-19,2,3,5,y,2,1,1,2,3,0,2,2,0,2,0,3,3,7,7,7,7,14,Liga MX - Mexico,3195287
Santos Laguna,León,2020-01-20,3,2,5,y,0,1,1,0,1,3,1,1,3,4,0,0,0,4,1,1,4,5,Liga MX - Mexico,3195289
Querétaro,Tijuana,2020-01-19,3,0,3,n,2,0,0,2,2,1,0,0,1,1,1,1,2,5,6,6,5,11,Liga MX - Mexico,3195288
Tijuana,América,2020-01-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,6,Liga MX - Mexico,3195291
Cruz Azul,Santos Laguna,2020-01-26,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,3,5,3,8,8,3,11,Liga MX - Mexico,3195292
León,Pachuca,2020-01-26,3,0,3,n,2,0,0,2,2,1,0,0,1,1,2,3,5,8,3,3,8,11,Liga MX - Mexico,3195294
Juárez,Morelia,2020-01-27,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,3,4,6,4,4,6,10,Liga MX - Mexico,3195298
Puebla,Querétaro,2020-01-25,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,7,4,4,7,11,Liga MX - Mexico,3195290
Tigres UANL,Atlas,2020-01-26,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,9,2,2,9,11,Liga MX - Mexico,3195293
Guadalajara,Toluca,2020-01-26,2,2,4,y,1,0,0,1,1,1,2,2,1,3,2,3,5,4,7,7,4,11,Liga MX - Mexico,3195295
Pumas UNAM,Monterrey,2020-01-26,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,2,2,18,5,5,18,23,Liga MX - Mexico,3195296
Necaxa,Atlético San Luis,2020-01-27,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,2,6,5,11,11,5,16,Liga MX - Mexico,3195297
Atlas,Tijuana,2020-02-01,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,2,4,1,1,1,1,2,Liga MX - Mexico,3195301
América,Juárez,2020-02-02,1,3,4,y,0,2,2,0,2,1,1,1,1,2,2,4,6,6,8,8,6,14,Liga MX - Mexico,3195302
Monterrey,Querétaro,2020-02-02,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,4,5,7,2,2,7,9,Liga MX - Mexico,3195303
Necaxa,Puebla,2020-02-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,1,3,4,4,4,4,8,Liga MX - Mexico,3195305
Atlético San Luis,Guadalajara,2020-02-01,2,2,4,y,0,2,2,0,2,2,0,0,2,2,0,2,2,-1,-1,-1,-1,-1,Liga MX - Mexico,3195299
Morelia,León,2020-02-02,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,2,5,4,3,3,4,7,Liga MX - Mexico,3195300
Pachuca,Tigres UANL,2020-02-02,2,0,2,n,0,0,0,0,0,2,0,0,2,2,2,1,3,4,3,3,4,7,Liga MX - Mexico,3195304
Santos Laguna,Pumas UNAM,2020-02-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,5,4,4,5,9,Liga MX - Mexico,3195306
Toluca,Cruz Azul,2020-02-02,3,3,6,y,2,2,2,2,4,1,1,1,1,2,4,4,8,7,4,4,7,11,Liga MX - Mexico,3195307
Puebla,América,2020-02-05,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,7,7,7,7,14,Liga MX - Mexico,3195279
Necaxa,Monterrey,2020-02-06,2,2,4,y,1,1,1,1,2,1,1,1,1,2,0,3,3,1,4,4,1,5,Liga MX - Mexico,3195280
Atlas,Morelia,2020-02-07,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,0,2,4,8,8,4,12,Liga MX - Mexico,3195308
Puebla,Santos Laguna,2020-02-08,2,2,4,y,0,1,1,0,1,2,1,1,2,3,1,1,2,6,10,10,6,16,Liga MX - Mexico,3195309
Cruz Azul,Pachuca,2020-02-09,3,1,4,y,0,0,0,0,0,3,1,1,3,4,1,4,5,4,1,1,4,5,Liga MX - Mexico,3195311
León,Monterrey,2020-02-09,3,1,4,y,1,1,1,1,2,2,0,0,2,2,1,5,6,5,3,3,5,8,Liga MX - Mexico,3195313
Pumas UNAM,Atlético San Luis,2020-02-09,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,1,2,3,3,3,3,6,Liga MX - Mexico,3195314
Querétaro,América,2020-02-10,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,2,5,3,5,5,3,8,Liga MX - Mexico,3195315
Juárez,Necaxa,2020-02-10,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,3,5,5,2,2,5,7,Liga MX - Mexico,3195316
Tijuana,Toluca,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,3,5,7,10,10,7,17,Liga MX - Mexico,3195310
Tigres UANL,Guadalajara,2020-02-09,3,0,3,n,0,0,0,0,0,3,0,0,3,3,3,3,6,4,4,4,4,8,Liga MX - Mexico,3195312
Atlético San Luis,León,2020-02-15,3,1,4,y,1,1,1,1,2,2,0,0,2,2,2,1,3,5,6,6,5,11,Liga MX - Mexico,3195317
Morelia,Tijuana,2020-02-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,3,4,1,2,2,1,3,Liga MX - Mexico,3195318
Pachuca,Puebla,2020-02-16,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,4,5,6,6,6,6,12,Liga MX - Mexico,3195319
América,Atlas,2020-02-16,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,3,4,2,7,7,2,9,Liga MX - Mexico,3195320
Monterrey,Juárez,2020-02-16,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,2,5,13,4,4,13,17,Liga MX - Mexico,3195321
Toluca,Pumas UNAM,2020-02-16,2,3,5,y,2,1,1,2,3,0,2,2,0,2,4,3,7,3,8,8,3,11,Liga MX - Mexico,3195323
Necaxa,Querétaro,2020-02-17,2,3,5,y,1,2,2,1,3,1,1,1,1,2,2,4,6,4,6,6,4,10,Liga MX - Mexico,3195324
Guadalajara,Cruz Azul,2020-02-16,1,2,3,y,1,2,2,1,3,0,0,0,0,0,1,2,3,9,2,2,9,11,Liga MX - Mexico,3195322
Atlas,Pachuca,2020-02-22,0,2,2,n,0,0,0,0,0,0,2,2,0,2,2,1,3,1,3,3,1,4,Liga MX - Mexico,3195326
Puebla,Toluca,2020-02-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,2,2,1,6,6,1,7,Liga MX - Mexico,3195327
León,Necaxa,2020-02-23,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,3,4,1,7,7,1,8,Liga MX - Mexico,3195329
Cruz Azul,Tigres UANL,2020-02-23,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,0,3,2,5,5,2,7,Liga MX - Mexico,3195330
Monterrey,América,2020-02-23,0,1,1,n,0,1,1,0,1,0,0,0,0,0,4,1,5,13,2,2,13,15,Liga MX - Mexico,3195331
Querétaro,Atlético San Luis,2020-02-24,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,5,2,2,5,7,Liga MX - Mexico,3195333
Santos Laguna,Tigres UANL,2020-02-17,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,4,5,7,7,7,7,14,Liga MX - Mexico,3195325
Tijuana,Guadalajara,2020-02-22,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,1,6,3,6,6,3,9,Liga MX - Mexico,3195328
Pumas UNAM,Morelia,2020-02-23,1,2,3,y,1,0,0,1,1,0,2,2,0,2,3,1,4,7,9,9,7,16,Liga MX - Mexico,3195332
Juárez,Santos Laguna,2020-02-24,1,2,3,y,0,1,1,0,1,1,1,1,1,2,4,4,8,5,3,3,5,8,Liga MX - Mexico,3195334
Morelia,Cruz Azul,2020-02-29,2,4,6,y,0,2,2,0,2,2,2,2,2,4,4,1,5,4,3,3,4,7,Liga MX - Mexico,3195336
Tijuana,Puebla,2020-02-29,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,12,2,2,12,14,Liga MX - Mexico,3195337
Toluca,Monterrey,2020-02-29,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,3,4,2,6,6,2,8,Liga MX - Mexico,3195341
Atlético San Luis,Juárez,2020-02-29,0,3,3,n,0,3,3,0,3,0,0,0,0,0,3,4,7,5,3,3,5,8,Liga MX - Mexico,3195335
América,Necaxa,2020-03-01,0,3,3,n,0,2,2,0,2,0,1,1,0,1,3,1,4,4,4,4,4,8,Liga MX - Mexico,3195339
Tigres UANL,Pumas UNAM,2020-03-01,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,4,5,8,0,0,8,8,Liga MX - Mexico,3195340
Santos Laguna,Atlas,2020-03-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,4,1,1,4,5,Liga MX - Mexico,3195343
Pachuca,Querétaro,2020-03-01,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,1,3,7,8,8,7,15,Liga MX - Mexico,3195338
Guadalajara,León,2020-03-02,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,2,3,3,1,1,3,4,Liga MX - Mexico,3195342
Querétaro,Toluca,2020-03-07,1,1,2,y,0,1,1,0,1,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Liga MX - Mexico,3195344
Puebla,Tigres UANL,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Liga MX - Mexico,3195345
Monterrey,Atlético San Luis,2020-03-08,2,2,4,y,1,0,0,1,1,1,2,2,1,3,4,3,7,-1,-1,-1,-1,-1,Liga MX - Mexico,3195346
Cruz Azul,Tijuana,2020-03-08,4,2,6,y,1,1,1,1,2,3,1,1,3,4,0,1,1,-1,-1,-1,-1,-1,Liga MX - Mexico,3195347
Pachuca,Santos Laguna,2020-03-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Liga MX - Mexico,3195348
Atlas,Guadalajara,2020-03-08,1,2,3,y,0,2,2,0,2,1,0,0,1,1,4,5,9,-1,-1,-1,-1,-1,Liga MX - Mexico,3195349
Pumas UNAM,América,2020-03-07,3,3,6,y,1,1,1,1,2,2,2,2,2,4,5,3,8,-1,-1,-1,-1,-1,Liga MX - Mexico,3195350
Necaxa,Morelia,2020-03-09,1,2,3,y,1,2,2,1,3,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,Liga MX - Mexico,3195351
Juárez,León,2020-03-09,1,4,5,y,1,0,0,1,1,0,4,4,0,4,4,4,8,-1,-1,-1,-1,-1,Liga MX - Mexico,3195352
Morelia,Querétaro,2020-03-14,4,0,4,n,1,0,0,1,1,3,0,0,3,3,3,4,7,-1,-1,-1,-1,-1,Liga MX - Mexico,3195353
Tijuana,Pachuca,2020-03-14,3,2,5,y,1,1,1,1,2,2,1,1,2,3,3,2,5,-1,-1,-1,-1,-1,Liga MX - Mexico,3195354
Atlético San Luis,Puebla,2020-03-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,Liga MX - Mexico,3195355
Tigres UANL,Juárez,2020-03-15,3,2,5,y,0,1,1,0,1,3,1,1,3,4,3,3,6,-1,-1,-1,-1,-1,Liga MX - Mexico,3195356
León,Pumas UNAM,2020-03-15,3,1,4,y,2,1,1,2,3,1,0,0,1,1,3,6,9,-1,-1,-1,-1,-1,Liga MX - Mexico,3195357
Guadalajara,Monterrey,2020-03-15,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,Liga MX - Mexico,3195358
Toluca,Atlas,2020-03-15,2,3,5,y,1,1,1,1,2,1,2,2,1,3,2,2,4,-1,-1,-1,-1,-1,Liga MX - Mexico,3195359
Santos Laguna,Necaxa,2020-03-16,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,Liga MX - Mexico,3195360
América,Cruz Azul,2020-03-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,Liga MX - Mexico,3195361
