Kolding IF,Hvidovre,2020-07-11,0,2,2,n,0,1,1,0,1,0,1,1,0,1,-1,-1,-1,8,5,5,8,13,1st Division - Denmark,3034310
Nykøbing,HB Køge,2020-07-11,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,2,0,0,2,2,1st Division - Denmark,3034311
Fredericia,Kolding IF,2020-07-14,2,0,2,n,2,0,0,2,2,0,0,0,0,0,-1,-1,-1,5,5,5,5,10,1st Division - Denmark,3034312
Viborg,Vendsyssel,2020-07-14,4,1,5,y,2,1,1,2,3,2,0,0,2,2,-1,-1,-1,2,3,3,2,5,1st Division - Denmark,3034314
Vejle,Nykøbing,2020-07-14,1,0,1,n,0,0,0,0,0,1,0,0,1,1,-1,-1,-1,8,3,3,8,11,1st Division - Denmark,3034317
Hvidovre,Skive,2020-07-16,0,2,2,n,0,1,1,0,1,0,1,1,0,1,-1,-1,-1,9,5,5,9,14,1st Division - Denmark,3034313
Næstved,Roskilde,2020-07-16,0,2,2,n,0,1,1,0,1,0,1,1,0,1,-1,-1,-1,4,2,2,4,6,1st Division - Denmark,3034315
HB Køge,Fremad Amager,2020-07-15,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,6,1,1,6,7,1st Division - Denmark,3034316
Nykøbing,Vendsyssel,2020-07-19,0,2,2,n,0,1,1,0,1,0,1,1,0,1,-1,-1,-1,1,7,7,1,8,1st Division - Denmark,3034318
Kolding IF,Fremad Amager,2020-07-19,2,2,4,y,2,0,0,2,2,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034319
Roskilde,Fredericia,2020-07-19,1,0,1,n,1,0,0,1,1,0,0,0,0,0,-1,-1,-1,6,8,8,6,14,1st Division - Denmark,3034320
Næstved,Hvidovre,2020-07-19,0,2,2,n,0,0,0,0,0,0,2,2,0,2,-1,-1,-1,2,10,10,2,12,1st Division - Denmark,3034321
Vejle,Viborg,2020-07-19,1,1,2,y,0,1,1,0,1,1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034322
Skive,HB Køge,2020-07-19,3,2,5,y,0,1,1,0,1,3,1,1,3,4,-1,-1,-1,6,8,8,6,14,1st Division - Denmark,3034323
Fredericia,Nykøbing,2020-07-23,2,2,4,y,1,0,0,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034325
Fremad Amager,Vejle,2020-07-25,4,1,5,y,2,1,1,2,3,2,0,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034324
Hvidovre,Roskilde,2020-07-25,0,0,0,n,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034326
Viborg,Kolding IF,2020-07-25,0,2,2,n,0,2,2,0,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034327
HB Køge,Næstved,2020-07-25,2,2,4,y,0,1,1,0,1,2,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034328
Vendsyssel,Skive,2020-07-25,0,1,1,n,0,1,1,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1st Division - Denmark,3034329
