Curzon Ashton,Blyth Spartans,2019-10-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054621
Darlington,Boston United,2019-10-12,2,1,3,y,2,1,1,2,3,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054622
Gateshead,Gloucester City,2019-10-12,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054623
Guiseley,Altrincham,2019-10-12,1,1,2,y,1,0,0,1,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054624
Kettering Town,Spennymoor Town,2019-10-12,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054625
Kidderminster Harriers,Farsley Celtic,2019-10-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054626
King's Lynn Town,Chester,2019-10-12,2,2,4,y,1,0,0,1,1,1,2,2,1,3,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054627
Leamington,Alfreton Town,2019-10-12,0,1,1,n,0,1,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054628
Southport,Brackley Town,2019-10-12,1,0,1,n,0,0,0,0,0,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054629
AFC Telford United,Guiseley,2019-10-19,4,1,5,y,1,0,0,1,1,3,1,1,3,4,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054630
Alfreton Town,Farsley Celtic,2019-10-19,2,4,6,y,1,3,3,1,4,1,1,1,1,2,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054631
Blyth Spartans,Chester,2019-10-19,2,2,4,y,2,2,2,2,4,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054632
Brackley Town,Spennymoor Town,2019-11-05,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054633
Darlington,Kidderminster Harriers,2019-10-30,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054634
Gateshead,Curzon Ashton,2019-11-05,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,National League N / S - England,3054635
