RKC Waalwijk,VVV,2020-01-25,1,2,3,y,1,0,0,1,1,0,2,2,0,2,2,2,4,3,5,5,3,8,Eredivisie - Netherlands,3032226
Heracles,Feyenoord,2020-01-25,2,3,5,y,1,0,0,1,1,1,3,3,1,4,1,0,1,7,9,9,7,16,Eredivisie - Netherlands,3032227
Sparta Rotterdam,Fortuna Sittard,2020-01-25,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,2,3,11,1,1,11,12,Eredivisie - Netherlands,3032228
Vitesse,Emmen,2020-01-26,1,1,2,y,1,0,0,1,1,0,1,1,0,1,2,2,4,9,3,3,9,12,Eredivisie - Netherlands,3032229
Groningen,Ajax,2020-01-26,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,4,6,4,5,5,4,9,Eredivisie - Netherlands,3032230
Willem II,PEC Zwolle,2020-01-26,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,6,4,4,6,10,Eredivisie - Netherlands,3032231
PSV,Twente,2020-01-26,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,2,6,5,6,6,5,11,Eredivisie - Netherlands,3032232
ADO Den Haag,Vitesse,2020-02-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,4,6,5,5,5,5,10,Eredivisie - Netherlands,3032234
Feyenoord,Emmen,2020-02-01,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,1,3,6,5,5,6,11,Eredivisie - Netherlands,3032235
PEC Zwolle,Groningen,2020-02-01,1,0,1,n,1,0,0,1,1,0,0,0,0,0,2,3,5,2,12,12,2,14,Eredivisie - Netherlands,3032237
Willem II,Heracles,2020-02-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,2,2,3,6,6,3,9,Eredivisie - Netherlands,3032238
Fortuna Sittard,Heerenveen,2020-02-02,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,2,5,2,5,5,2,7,Eredivisie - Netherlands,3032239
AZ,RKC Waalwijk,2020-01-31,4,0,4,n,2,0,0,2,2,2,0,0,2,2,0,1,1,3,1,1,3,4,Eredivisie - Netherlands,3032233
Twente,Sparta Rotterdam,2020-02-01,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,4,7,5,7,7,5,12,Eredivisie - Netherlands,3032236
VVV,Utrecht,2020-02-02,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,0,1,5,8,8,5,13,Eredivisie - Netherlands,3032240
Ajax,PSV,2020-02-02,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,1,2,7,3,3,7,10,Eredivisie - Netherlands,3032241
Groningen,Vitesse,2020-02-08,1,0,1,n,1,0,0,1,1,0,0,0,0,0,0,1,1,7,7,7,7,14,Eredivisie - Netherlands,3032243
PSV,Willem II,2020-02-08,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,1,2,6,4,4,6,10,Eredivisie - Netherlands,3032244
Heerenveen,VVV,2020-02-08,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,10,0,0,10,10,Eredivisie - Netherlands,3032245
RKC Waalwijk,PEC Zwolle,2020-02-08,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,2,4,4,2,6,Eredivisie - Netherlands,3032246
Emmen,Twente,2020-02-11,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,5,6,5,1,1,5,6,Eredivisie - Netherlands,3032250
Heracles,Fortuna Sittard,2020-02-07,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,2,4,6,2,2,6,8,Eredivisie - Netherlands,3032242
Sparta Rotterdam,ADO Den Haag,2020-02-11,4,2,6,y,3,1,1,3,4,1,1,1,1,2,2,0,2,8,2,2,8,10,Eredivisie - Netherlands,3032248
Willem II,Utrecht,2020-02-16,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,1,2,13,5,5,13,18,Eredivisie - Netherlands,3032251
VVV,Heracles,2020-02-14,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,3,4,1,5,5,1,6,Eredivisie - Netherlands,3032252
ADO Den Haag,PSV,2020-02-15,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,0,1,3,12,12,3,15,Eredivisie - Netherlands,3032254
Vitesse,Heerenveen,2020-02-16,4,2,6,y,2,2,2,2,4,2,0,0,2,2,0,0,0,8,3,3,8,11,Eredivisie - Netherlands,3032256
Sparta Rotterdam,Groningen,2020-02-16,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,1,3,5,6,6,5,11,Eredivisie - Netherlands,3032257
Ajax,RKC Waalwijk,2020-02-16,3,0,3,n,1,0,0,1,1,2,0,0,2,2,1,2,3,6,3,3,6,9,Eredivisie - Netherlands,3032258
PEC Zwolle,Feyenoord,2020-02-16,3,4,7,y,2,1,1,2,3,1,3,3,1,4,2,2,4,2,5,5,2,7,Eredivisie - Netherlands,3032259
Twente,AZ,2020-02-15,2,0,2,n,2,0,0,2,2,0,0,0,0,0,1,1,2,7,2,2,7,9,Eredivisie - Netherlands,3032253
Fortuna Sittard,Emmen,2020-02-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,2,6,1,3,3,1,4,Eredivisie - Netherlands,3032255
RKC Waalwijk,Sparta Rotterdam,2020-02-21,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,1,3,2,4,4,2,6,Eredivisie - Netherlands,3032260
AZ,PEC Zwolle,2020-02-23,2,0,2,n,0,0,0,0,0,2,0,0,2,2,0,2,2,7,2,2,7,9,Eredivisie - Netherlands,3032262
Feyenoord,Fortuna Sittard,2020-02-22,2,1,3,y,0,0,0,0,0,2,1,1,2,3,0,0,0,9,2,2,9,11,Eredivisie - Netherlands,3032263
Utrecht,Twente,2020-02-23,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,2,4,7,2,2,7,9,Eredivisie - Netherlands,3032265
Vitesse,PSV,2020-02-23,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,0,1,8,1,1,8,9,Eredivisie - Netherlands,3032266
Heracles,Ajax,2020-02-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,4,10,10,4,14,Eredivisie - Netherlands,3032268
Groningen,VVV,2020-02-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,0,2,5,4,4,5,9,Eredivisie - Netherlands,3032264
Heerenveen,ADO Den Haag,2020-02-22,2,2,4,y,1,2,2,1,3,1,0,0,1,1,2,3,5,15,4,4,15,19,Eredivisie - Netherlands,3032267
Emmen,Willem II,2020-02-22,4,2,6,y,1,0,0,1,1,3,2,2,3,5,1,1,2,3,6,6,3,9,Eredivisie - Netherlands,3032261
Willem II,Groningen,2020-02-28,3,1,4,y,2,0,0,2,2,1,1,1,1,2,0,4,4,5,5,5,5,10,Eredivisie - Netherlands,3032269
VVV,Fortuna Sittard,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,2,4,4,2,6,Eredivisie - Netherlands,3032271
PEC Zwolle,Vitesse,2020-02-29,4,3,7,y,1,2,2,1,3,3,1,1,3,4,0,2,2,7,6,6,7,13,Eredivisie - Netherlands,3032272
Twente,Heerenveen,2020-02-29,2,3,5,y,0,1,1,0,1,2,2,2,2,4,0,1,1,8,8,8,8,16,Eredivisie - Netherlands,3032273
Ajax,AZ,2020-03-01,0,2,2,n,0,1,1,0,1,0,1,1,0,1,0,2,2,9,1,1,9,10,Eredivisie - Netherlands,3032274
PSV,Feyenoord,2020-03-01,1,1,2,y,0,1,1,0,1,1,0,0,1,1,1,2,3,3,8,8,3,11,Eredivisie - Netherlands,3032275
RKC Waalwijk,Utrecht,2020-03-01,2,1,3,y,0,1,1,0,1,2,0,0,2,2,3,0,3,3,2,2,3,5,Eredivisie - Netherlands,3032277
ADO Den Haag,Heracles,2020-02-29,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,4,4,4,4,8,Eredivisie - Netherlands,3032270
Sparta Rotterdam,Emmen,2020-03-01,5,1,6,y,3,0,0,3,3,2,1,1,2,3,0,2,2,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032276
Emmen,VVV,2020-03-07,3,0,3,n,0,0,0,0,0,3,0,0,3,3,0,1,1,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032278
Fortuna Sittard,PEC Zwolle,2020-03-06,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032279
Heerenveen,Ajax,2020-03-07,1,3,4,y,0,0,0,0,0,1,3,3,1,4,1,1,2,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032280
AZ,ADO Den Haag,2020-03-07,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,3,4,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032281
Vitesse,Twente,2020-03-07,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032282
Utrecht,Sparta Rotterdam,2020-03-08,5,1,6,y,1,0,0,1,1,4,1,1,4,5,0,0,0,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032283
Heracles,RKC Waalwijk,2020-03-08,4,2,6,y,2,2,2,2,4,2,0,0,2,2,2,3,5,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032284
Feyenoord,Willem II,2020-03-08,2,0,2,n,2,0,0,2,2,0,0,0,0,0,4,1,5,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032285
Groningen,PSV,2020-03-08,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,0,1,-1,-1,-1,-1,-1,Eredivisie - Netherlands,3032286
