CSKA Moscow,Zenit,2020-06-20,0,4,4,n,0,3,3,0,3,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,Premier League - Russia,3027250
Lokomotiv Moscow,Orenburg,2020-06-21,1,0,1,n,1,0,0,1,1,0,0,0,0,0,4,9,13,-1,-1,-1,-1,-1,Premier League - Russia,3027251
Sochi,Rostov,2020-06-19,10,1,11,y,4,1,1,4,5,6,0,0,6,6,2,3,5,-1,-1,-1,-1,-1,Premier League - Russia,3027252
Arsenal Tula,Spartak Moscow,2020-06-20,2,3,5,y,0,1,1,0,1,2,2,2,2,4,3,6,9,-1,-1,-1,-1,-1,Premier League - Russia,3027253
Krylya Sovetov,Akhmat Grozny,2020-06-19,2,4,6,y,1,0,0,1,1,1,4,4,1,5,3,2,5,-1,-1,-1,-1,-1,Premier League - Russia,3027254
Ufa,Tambov,2020-06-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,7,9,-1,-1,-1,-1,-1,Premier League - Russia,3027255
Ural,Rubin Kazan,2020-06-20,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,4,7,-1,-1,-1,-1,-1,Premier League - Russia,3027256
Zenit,Krylya Sovetov,2020-06-26,2,1,3,y,0,1,1,0,1,2,0,0,2,2,2,3,5,-1,-1,-1,-1,-1,Premier League - Russia,3027257
Spartak Moscow,Ufa,2020-06-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,Premier League - Russia,3027258
Rostov,Arsenal Tula,2020-06-27,2,1,3,y,2,0,0,2,2,0,1,1,0,1,4,5,9,-1,-1,-1,-1,-1,Premier League - Russia,3027259
Dinamo Moscow,CSKA Moscow,2020-06-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Premier League - Russia,3027260
Akhmat Grozny,Sochi,2020-06-26,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Premier League - Russia,3027261
Rubin Kazan,Lokomotiv Moscow,2020-06-27,0,2,2,n,0,2,2,0,2,0,0,0,0,0,3,4,7,-1,-1,-1,-1,-1,Premier League - Russia,3027262
Ural,Tambov,2020-06-28,2,1,3,y,1,0,0,1,1,1,1,1,1,2,7,4,11,-1,-1,-1,-1,-1,Premier League - Russia,3027263
CSKA Moscow,Spartak Moscow,2020-06-30,2,0,2,n,1,0,0,1,1,1,0,0,1,1,5,5,10,-1,-1,-1,-1,-1,Premier League - Russia,3027267
Lokomotiv Moscow,Krylya Sovetov,2020-06-30,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,7,12,-1,-1,-1,-1,-1,Premier League - Russia,3027268
Rostov,Krasnodar,2020-07-01,1,1,2,y,0,1,1,0,1,1,0,0,1,1,5,4,9,-1,-1,-1,-1,-1,Premier League - Russia,3027265
Tambov,Zenit,2020-07-01,1,2,3,y,0,1,1,0,1,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,Premier League - Russia,3027266
Sochi,Dinamo Moscow,2020-07-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,5,9,-1,-1,-1,-1,-1,Premier League - Russia,3027269
Arsenal Tula,Akhmat Grozny,2020-07-01,1,3,4,y,0,2,2,0,2,1,1,1,1,2,2,4,6,-1,-1,-1,-1,-1,Premier League - Russia,3027270
Ufa,Rubin Kazan,2020-07-01,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,Premier League - Russia,3027271
Spartak Moscow,Tambov,2020-07-04,2,3,5,y,1,0,0,1,1,1,3,3,1,4,4,3,7,-1,-1,-1,-1,-1,Premier League - Russia,3027273
Rubin Kazan,Orenburg,2020-07-05,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,Premier League - Russia,3027278
Krasnodar,Zenit,2020-07-05,2,4,6,y,1,2,2,1,3,1,2,2,1,3,5,3,8,-1,-1,-1,-1,-1,Premier League - Russia,3027274
Dinamo Moscow,Arsenal Tula,2020-07-04,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,8,10,-1,-1,-1,-1,-1,Premier League - Russia,3027275
Lokomotiv Moscow,Sochi,2020-07-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,4,8,-1,-1,-1,-1,-1,Premier League - Russia,3027276
Ufa,Ural,2020-07-05,1,1,2,y,0,0,0,0,0,1,1,1,1,2,6,2,8,-1,-1,-1,-1,-1,Premier League - Russia,3027280
Akhmat Grozny,CSKA Moscow,2020-07-04,0,4,4,n,0,0,0,0,0,0,4,4,0,4,0,2,2,-1,-1,-1,-1,-1,Premier League - Russia,3027277
Krylya Sovetov,Rostov,2020-07-04,0,0,0,n,0,0,0,0,0,0,0,0,0,0,5,4,9,-1,-1,-1,-1,-1,Premier League - Russia,3027279
Zenit,Sochi,2020-07-08,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,Premier League - Russia,3027281
Spartak Moscow,Lokomotiv Moscow,2020-07-08,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,Premier League - Russia,3027282
Rostov,Ufa,2020-07-08,1,2,3,y,1,0,0,1,1,0,2,2,0,2,6,2,8,-1,-1,-1,-1,-1,Premier League - Russia,3027283
Tambov,Akhmat Grozny,2020-07-07,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,5,8,-1,-1,-1,-1,-1,Premier League - Russia,3027284
Arsenal Tula,Krylya Sovetov,2020-07-07,2,4,6,y,1,1,1,1,2,1,3,3,1,4,3,5,8,-1,-1,-1,-1,-1,Premier League - Russia,3027286
Orenburg,CSKA Moscow,2020-07-08,0,4,4,n,0,1,1,0,1,0,3,3,0,3,4,2,6,-1,-1,-1,-1,-1,Premier League - Russia,3027288
Rubin Kazan,Krasnodar,2020-07-09,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,5,6,-1,-1,-1,-1,-1,Premier League - Russia,3027285
Ural,Dinamo Moscow,2020-07-09,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Premier League - Russia,3027287
CSKA Moscow,Rubin Kazan,2020-07-12,1,1,2,y,0,0,0,0,0,1,1,1,1,2,6,4,10,-1,-1,-1,-1,-1,Premier League - Russia,3027290
Lokomotiv Moscow,Ufa,2020-07-12,1,1,2,y,0,1,1,0,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,Premier League - Russia,3027292
Akhmat Grozny,Zenit,2020-07-11,1,1,2,y,1,1,1,1,2,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,Premier League - Russia,3027293
Sochi,Spartak Moscow,2020-07-11,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,4,9,-1,-1,-1,-1,-1,Premier League - Russia,3027294
Arsenal Tula,Tambov,2020-07-11,2,1,3,y,1,0,0,1,1,1,1,1,1,2,2,1,3,-1,-1,-1,-1,-1,Premier League - Russia,3027295
Krasnodar,Ural,2020-07-12,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,2,4,-1,-1,-1,-1,-1,Premier League - Russia,3027289
Orenburg,Rostov,2020-07-12,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,Premier League - Russia,3027296
Dinamo Moscow,Krylya Sovetov,2020-07-12,2,0,2,n,2,0,0,2,2,0,0,0,0,0,6,5,11,-1,-1,-1,-1,-1,Premier League - Russia,3027291
Zenit,Orenburg,2020-07-15,4,1,5,y,1,1,1,1,2,3,0,0,3,3,4,4,8,-1,-1,-1,-1,-1,Premier League - Russia,3027297
Spartak Moscow,Akhmat Grozny,2020-07-15,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,2,3,-1,-1,-1,-1,-1,Premier League - Russia,3027298
Krylya Sovetov,Krasnodar,2020-07-15,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,6,8,-1,-1,-1,-1,-1,Premier League - Russia,3027302
Ural,Arsenal Tula,2020-07-15,1,3,4,y,1,1,1,1,2,0,2,2,0,2,3,7,10,-1,-1,-1,-1,-1,Premier League - Russia,3027304
Lokomotiv Moscow,CSKA Moscow,2020-07-16,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,3,7,-1,-1,-1,-1,-1,Premier League - Russia,3027300
Rubin Kazan,Rostov,2020-07-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,4,5,9,-1,-1,-1,-1,-1,Premier League - Russia,3027301
Ufa,Dinamo Moscow,2020-07-16,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,0,2,-1,-1,-1,-1,-1,Premier League - Russia,3027303
Krasnodar,Dinamo Moscow,2020-07-19,0,2,2,n,0,1,1,0,1,0,1,1,0,1,4,3,7,-1,-1,-1,-1,-1,Premier League - Russia,3027249
Rostov,Zenit,2020-07-22,1,2,3,y,1,0,0,1,1,0,2,2,0,2,3,1,4,-1,-1,-1,-1,-1,Premier League - Russia,3027305
Krasnodar,Akhmat Grozny,2020-07-22,4,0,4,n,1,0,0,1,1,3,0,0,3,3,1,4,5,-1,-1,-1,-1,-1,Premier League - Russia,3027306
CSKA Moscow,Tambov,2020-07-22,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,Premier League - Russia,3027307
Dinamo Moscow,Orenburg,2020-07-22,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,Premier League - Russia,3027308
Rubin Kazan,Spartak Moscow,2020-07-22,1,2,3,y,1,1,1,1,2,0,1,1,0,1,5,4,9,-1,-1,-1,-1,-1,Premier League - Russia,3027309
Ufa,Arsenal Tula,2020-07-22,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,-1,-1,-1,-1,-1,Premier League - Russia,3027311
Ural,Lokomotiv Moscow,2020-07-22,0,1,1,n,0,1,1,0,1,0,0,0,0,0,5,5,10,-1,-1,-1,-1,-1,Premier League - Russia,3027312
