Dynamo Dresden,Karlsruher SC,2020-01-29,1,0,1,n,1,0,0,1,1,0,0,0,0,0,5,1,6,4,2,2,4,6,2. Bundesliga - Germany,3047494
Osnabrück,Sandhausen,2020-01-29,1,3,4,y,0,1,1,0,1,1,2,2,1,3,3,4,7,1,4,4,1,5,2. Bundesliga - Germany,3047496
Jahn Regensburg,Hannover 96,2020-01-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,4,5,8,6,6,8,14,2. Bundesliga - Germany,3047493
Arminia Bielefeld,Bochum,2020-01-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,5,8,13,6,3,3,6,9,2. Bundesliga - Germany,3047492
Wehen Wiesbaden,Erzgebirge Aue,2020-01-28,1,0,1,n,1,0,0,1,1,0,0,0,0,0,6,1,7,6,1,1,6,7,2. Bundesliga - Germany,3047497
Stuttgart,Heidenheim,2020-01-29,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,1,3,3,5,5,3,8,2. Bundesliga - Germany,3047489
Heidenheim,Dynamo Dresden,2020-02-02,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,7,1,1,7,8,2. Bundesliga - Germany,3047500
Jahn Regensburg,Greuther Fürth,2020-01-31,0,2,2,n,0,2,2,0,2,0,0,0,0,0,4,4,8,12,4,4,12,16,2. Bundesliga - Germany,3047501
St. Pauli,Stuttgart,2020-02-01,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,1,2,4,4,4,4,8,2. Bundesliga - Germany,3047502
Darmstadt 98,Osnabrück,2020-02-02,2,2,4,y,1,1,1,1,2,1,1,1,1,2,4,4,8,13,7,7,13,20,2. Bundesliga - Germany,3047503
Karlsruher SC,Holstein Kiel,2020-02-01,0,2,2,n,0,2,2,0,2,0,0,0,0,0,4,1,5,7,6,6,7,13,2. Bundesliga - Germany,3047506
Hamburger SV,Nürnberg,2020-01-30,4,1,5,y,2,0,0,2,2,2,1,1,2,3,2,4,6,5,1,1,5,6,2. Bundesliga - Germany,3047490
Erzgebirge Aue,Arminia Bielefeld,2020-01-31,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,2,9,9,2,11,2. Bundesliga - Germany,3047505
Bochum,Hamburger SV,2020-02-03,1,3,4,y,0,0,0,0,0,1,3,3,1,4,1,1,2,4,9,9,4,13,2. Bundesliga - Germany,3047504
Hannover 96,Wehen Wiesbaden,2020-02-01,2,2,4,y,0,1,1,0,1,2,1,1,2,3,1,2,3,8,8,8,8,16,2. Bundesliga - Germany,3047498
Nürnberg,Sandhausen,2020-02-02,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,1,4,3,9,9,3,12,2. Bundesliga - Germany,3047499
Arminia Bielefeld,Jahn Regensburg,2020-02-09,6,0,6,n,2,0,0,2,2,4,0,0,4,4,0,3,3,8,2,2,8,10,2. Bundesliga - Germany,3047510
Greuther Fürth,Hannover 96,2020-02-09,1,3,4,y,0,1,1,0,1,1,2,2,1,3,2,5,7,13,3,3,13,16,2. Bundesliga - Germany,3047512
Stuttgart,Erzgebirge Aue,2020-02-08,3,0,3,n,2,0,0,2,2,1,0,0,1,1,3,2,5,6,3,3,6,9,2. Bundesliga - Germany,3047507
Hamburger SV,Karlsruher SC,2020-02-08,2,0,2,n,0,0,0,0,0,2,0,0,2,2,1,1,2,7,3,3,7,10,2. Bundesliga - Germany,3047508
Dynamo Dresden,Darmstadt 98,2020-02-07,2,3,5,y,1,3,3,1,4,1,0,0,1,1,4,1,5,2,4,4,2,6,2. Bundesliga - Germany,3047511
Osnabrück,Nürnberg,2020-02-08,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,2,2,2,2,4,2. Bundesliga - Germany,3047514
Wehen Wiesbaden,Bochum,2020-02-09,0,1,1,n,0,1,1,0,1,0,0,0,0,0,1,4,5,11,5,5,11,16,2. Bundesliga - Germany,3047515
Sandhausen,Heidenheim,2020-02-07,0,1,1,n,0,1,1,0,1,0,0,0,0,0,2,2,4,7,8,8,7,15,2. Bundesliga - Germany,3047513
Holstein Kiel,St. Pauli,2020-02-10,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,2,3,7,8,8,7,15,2. Bundesliga - Germany,3047509
Hannover 96,Hamburger SV,2020-02-15,1,1,2,y,0,0,0,0,0,1,1,1,1,2,4,0,4,2,6,6,2,8,2. Bundesliga - Germany,3047516
Jahn Regensburg,Wehen Wiesbaden,2020-02-15,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,2,4,7,6,6,7,13,2. Bundesliga - Germany,3047518
Darmstadt 98,Sandhausen,2020-02-16,1,0,1,n,0,0,0,0,0,1,0,0,1,1,3,2,5,3,5,5,3,8,2. Bundesliga - Germany,3047520
Erzgebirge Aue,Holstein Kiel,2020-02-16,1,2,3,y,0,1,1,0,1,1,1,1,1,2,3,2,5,6,1,1,6,7,2. Bundesliga - Germany,3047523
Karlsruher SC,Osnabrück,2020-02-16,1,1,2,y,1,0,0,1,1,0,1,1,0,1,4,3,7,6,7,7,6,13,2. Bundesliga - Germany,3047524
Heidenheim,Nürnberg,2020-02-14,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,3,4,7,0,0,7,7,2. Bundesliga - Germany,3047517
St. Pauli,Dynamo Dresden,2020-02-14,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,3,5,8,2,2,8,10,2. Bundesliga - Germany,3047519
Greuther Fürth,Arminia Bielefeld,2020-02-15,2,4,6,y,0,2,2,0,2,2,2,2,2,4,0,0,0,5,3,3,5,8,2. Bundesliga - Germany,3047522
Bochum,Stuttgart,2020-02-17,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,1,2,1,8,8,1,9,2. Bundesliga - Germany,3047521
Stuttgart,Jahn Regensburg,2020-02-22,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,3,6,5,7,7,5,12,2. Bundesliga - Germany,3047525
Nürnberg,Darmstadt 98,2020-02-23,1,2,3,y,1,0,0,1,1,0,2,2,0,2,5,2,7,3,4,4,3,7,2. Bundesliga - Germany,3047526
Hamburger SV,St. Pauli,2020-02-22,0,2,2,n,0,2,2,0,2,0,0,0,0,0,0,4,4,10,6,6,10,16,2. Bundesliga - Germany,3047527
Arminia Bielefeld,Hannover 96,2020-02-23,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,3,5,5,9,9,5,14,2. Bundesliga - Germany,3047529
Osnabrück,Erzgebirge Aue,2020-02-21,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,3,4,5,2,2,5,7,2. Bundesliga - Germany,3047532
Wehen Wiesbaden,Greuther Fürth,2020-02-21,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,1,2,2,6,6,2,8,2. Bundesliga - Germany,3047533
Holstein Kiel,Heidenheim,2020-02-22,0,1,1,n,0,0,0,0,0,0,1,1,0,1,1,3,4,6,3,3,6,9,2. Bundesliga - Germany,3047528
Dynamo Dresden,Bochum,2020-02-22,1,2,3,y,0,0,0,0,0,1,2,2,1,3,0,1,1,6,1,1,6,7,2. Bundesliga - Germany,3047530
Sandhausen,Karlsruher SC,2020-02-23,0,2,2,n,0,2,2,0,2,0,0,0,0,0,4,3,7,3,8,8,3,11,2. Bundesliga - Germany,3047531
Jahn Regensburg,Dynamo Dresden,2020-02-28,1,2,3,y,0,0,0,0,0,1,2,2,1,3,1,0,1,8,4,4,8,12,2. Bundesliga - Germany,3047536
Darmstadt 98,Heidenheim,2020-02-29,2,0,2,n,2,0,0,2,2,0,0,0,0,0,2,2,4,5,9,9,5,14,2. Bundesliga - Germany,3047538
Greuther Fürth,Stuttgart,2020-02-29,2,0,2,n,0,0,0,0,0,2,0,0,2,2,4,3,7,9,7,7,9,16,2. Bundesliga - Germany,3047540
Erzgebirge Aue,Hamburger SV,2020-02-29,3,0,3,n,1,0,0,1,1,2,0,0,2,2,2,5,7,2,8,8,2,10,2. Bundesliga - Germany,3047541
Karlsruher SC,Nürnberg,2020-02-28,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,7,6,6,7,13,2. Bundesliga - Germany,3047542
Arminia Bielefeld,Wehen Wiesbaden,2020-03-01,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,3,4,10,5,5,10,15,2. Bundesliga - Germany,3047535
St. Pauli,Osnabrück,2020-03-01,3,1,4,y,2,0,0,2,2,1,1,1,1,2,2,3,5,5,10,10,5,15,2. Bundesliga - Germany,3047537
Bochum,Sandhausen,2020-03-01,4,4,8,y,2,2,2,2,4,2,2,2,2,4,2,3,5,1,8,8,1,9,2. Bundesliga - Germany,3047539
Hannover 96,Holstein Kiel,2020-03-02,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,0,1,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047534
Nürnberg,Hannover 96,2020-03-06,0,3,3,n,0,2,2,0,2,0,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047544
Hamburger SV,Jahn Regensburg,2020-03-07,2,1,3,y,1,1,1,1,2,1,0,0,1,1,3,4,7,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047545
Holstein Kiel,Greuther Fürth,2020-03-08,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047547
Darmstadt 98,Bochum,2020-03-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047548
Dynamo Dresden,Erzgebirge Aue,2020-03-08,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,4,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047549
Osnabrück,Wehen Wiesbaden,2020-03-06,2,6,8,y,2,5,5,2,7,0,1,1,0,1,2,4,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047551
Sandhausen,St. Pauli,2020-03-08,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047550
Heidenheim,Karlsruher SC,2020-03-07,3,1,4,y,3,0,0,3,3,0,1,1,0,1,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047546
Stuttgart,Arminia Bielefeld,2020-03-09,1,1,2,y,0,0,0,0,0,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047543
Arminia Bielefeld,Osnabrück,2020-05-17,1,1,2,y,1,0,0,1,1,0,1,1,0,1,3,0,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047553
Jahn Regensburg,Holstein Kiel,2020-05-16,2,2,4,y,0,1,1,0,1,2,1,1,2,3,5,1,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047554
St. Pauli,Nürnberg,2020-05-17,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,1,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047555
Bochum,Heidenheim,2020-05-16,3,0,3,n,2,0,0,2,2,1,0,0,1,1,4,0,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047556
Karlsruher SC,Darmstadt 98,2020-05-16,2,0,2,n,0,0,0,0,0,2,0,0,2,2,3,1,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047559
Greuther Fürth,Hamburger SV,2020-05-17,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047557
Wehen Wiesbaden,Stuttgart,2020-05-17,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047560
Erzgebirge Aue,Sandhausen,2020-05-16,3,1,4,y,1,0,0,1,1,2,1,1,2,3,1,4,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047558
Heidenheim,Wehen Wiesbaden,2020-05-22,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047563
Darmstadt 98,St. Pauli,2020-05-23,4,0,4,n,1,0,0,1,1,3,0,0,3,3,0,2,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047565
Osnabrück,Hannover 96,2020-05-23,2,4,6,y,1,1,1,1,2,1,3,3,1,4,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047568
Nürnberg,Erzgebirge Aue,2020-05-22,1,1,2,y,0,0,0,0,0,1,1,1,1,2,5,3,8,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047561
Sandhausen,Jahn Regensburg,2020-05-23,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047567
Karlsruher SC,Bochum,2020-05-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047569
Hamburger SV,Arminia Bielefeld,2020-05-24,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047562
Holstein Kiel,Stuttgart,2020-05-24,3,2,5,y,1,0,0,1,1,2,2,2,2,4,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047564
Greuther Fürth,Osnabrück,2020-05-26,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047576
Hannover 96,Karlsruher SC,2020-05-27,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,0,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047571
St. Pauli,Heidenheim,2020-05-27,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047574
Erzgebirge Aue,Darmstadt 98,2020-05-26,1,3,4,y,1,1,1,1,2,0,2,2,0,2,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047577
Wehen Wiesbaden,Sandhausen,2020-05-26,0,1,1,n,0,1,1,0,1,0,0,0,0,0,6,3,9,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047578
Jahn Regensburg,Nürnberg,2020-05-26,2,2,4,y,1,1,1,1,2,1,1,1,1,2,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047573
Stuttgart,Hamburger SV,2020-05-28,3,2,5,y,0,2,2,0,2,3,0,0,3,3,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047570
Bochum,Holstein Kiel,2020-05-27,2,1,3,y,0,0,0,0,0,2,1,1,2,3,3,1,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047575
Hamburger SV,Wehen Wiesbaden,2020-05-31,3,2,5,y,2,1,1,2,3,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047580
Heidenheim,Erzgebirge Aue,2020-05-31,3,0,3,n,0,0,0,0,0,3,0,0,3,3,1,3,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047581
Holstein Kiel,Arminia Bielefeld,2020-05-30,1,2,3,y,0,1,1,0,1,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047582
Darmstadt 98,Greuther Fürth,2020-05-29,1,1,2,y,0,0,0,0,0,1,1,1,1,2,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047583
Dynamo Dresden,Stuttgart,2020-05-31,0,2,2,n,0,1,1,0,1,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047584
Sandhausen,Hannover 96,2020-05-30,3,1,4,y,0,0,0,0,0,3,1,1,3,4,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047585
Osnabrück,Jahn Regensburg,2020-05-29,2,2,4,y,0,2,2,0,2,2,0,0,2,2,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047586
Karlsruher SC,St. Pauli,2020-05-30,1,1,2,y,0,0,0,0,0,1,1,1,1,2,3,1,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047587
Nürnberg,Bochum,2020-05-30,0,0,0,n,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047579
Hannover 96,Dynamo Dresden,2020-06-03,3,0,3,n,3,0,0,3,3,0,0,0,0,0,0,2,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047552
Stuttgart,Osnabrück,2020-06-07,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,3,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047588
Hannover 96,Heidenheim,2020-06-07,2,1,3,y,2,0,0,2,2,0,1,1,0,1,4,2,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047589
Arminia Bielefeld,Nürnberg,2020-06-06,1,1,2,y,1,1,1,1,2,0,0,0,0,0,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047591
Jahn Regensburg,Darmstadt 98,2020-06-06,3,0,3,n,1,0,0,1,1,2,0,0,2,2,5,1,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047592
Bochum,St. Pauli,2020-06-05,2,0,2,n,1,0,0,1,1,1,0,0,1,1,3,3,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047593
Greuther Fürth,Sandhausen,2020-06-05,1,2,3,y,0,2,2,0,2,1,0,0,1,1,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047594
Erzgebirge Aue,Karlsruher SC,2020-06-07,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047595
Wehen Wiesbaden,Dynamo Dresden,2020-06-06,2,3,5,y,2,2,2,2,4,0,1,1,0,1,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047596
Dynamo Dresden,Greuther Fürth,2020-06-09,1,1,2,y,0,1,1,0,1,1,0,0,1,1,4,1,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047566
Hamburger SV,Holstein Kiel,2020-06-08,3,3,6,y,2,1,1,2,3,1,2,2,1,3,5,1,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047590
Nürnberg,Greuther Fürth,2020-06-13,0,1,1,n,0,0,0,0,0,0,1,1,0,1,3,3,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047597
Heidenheim,Jahn Regensburg,2020-06-13,4,1,5,y,1,0,0,1,1,3,1,1,3,4,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047598
Holstein Kiel,Wehen Wiesbaden,2020-06-13,1,2,3,y,1,1,1,1,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047599
St. Pauli,Erzgebirge Aue,2020-06-14,2,1,3,y,2,0,0,2,2,0,1,1,0,1,2,2,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047600
Darmstadt 98,Hannover 96,2020-06-14,3,2,5,y,1,0,0,1,1,2,2,2,2,4,3,0,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047601
Dynamo Dresden,Hamburger SV,2020-06-12,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047602
Sandhausen,Arminia Bielefeld,2020-06-12,0,0,0,n,0,0,0,0,0,0,0,0,0,0,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047603
Osnabrück,Bochum,2020-06-13,0,2,2,n,0,1,1,0,1,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047604
Karlsruher SC,Stuttgart,2020-06-14,2,1,3,y,1,1,1,1,2,1,0,0,1,1,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047605
Arminia Bielefeld,Dynamo Dresden,2020-06-15,4,0,4,n,1,0,0,1,1,3,0,0,3,3,1,4,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047572
Hamburger SV,Osnabrück,2020-06-16,1,1,2,y,1,0,0,1,1,0,1,1,0,1,1,3,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047608
Greuther Fürth,Heidenheim,2020-06-16,0,0,0,n,0,0,0,0,0,0,0,0,0,0,3,5,8,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047612
Wehen Wiesbaden,Nürnberg,2020-06-16,0,6,6,n,0,3,3,0,3,0,3,3,0,3,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047614
Stuttgart,Sandhausen,2020-06-17,5,1,6,y,4,0,0,4,4,1,1,1,1,2,4,1,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047606
Hannover 96,St. Pauli,2020-06-17,4,0,4,n,2,0,0,2,2,2,0,0,2,2,1,1,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047607
Holstein Kiel,Dynamo Dresden,2020-06-18,2,0,2,n,1,0,0,1,1,1,0,0,1,1,1,4,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047609
Arminia Bielefeld,Darmstadt 98,2020-06-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047610
Jahn Regensburg,Karlsruher SC,2020-06-17,2,1,3,y,1,0,0,1,1,1,1,1,1,2,3,3,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047611
Erzgebirge Aue,Bochum,2020-06-17,1,2,3,y,0,2,2,0,2,1,0,0,1,1,5,5,10,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047613
Nürnberg,Stuttgart,2020-06-21,0,6,6,n,0,3,3,0,3,0,3,3,0,3,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047615
Heidenheim,Hamburger SV,2020-06-21,2,1,3,y,0,0,0,0,0,2,1,1,2,3,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047616
St. Pauli,Jahn Regensburg,2020-06-21,1,1,2,y,1,1,1,1,2,0,0,0,0,0,3,0,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047617
Darmstadt 98,Wehen Wiesbaden,2020-06-21,3,1,4,y,0,1,1,0,1,3,0,0,3,3,2,4,6,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047618
Bochum,Greuther Fürth,2020-06-21,2,2,4,y,1,1,1,1,2,1,1,1,1,2,1,2,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047619
Erzgebirge Aue,Hannover 96,2020-06-21,2,1,3,y,1,0,0,1,1,1,1,1,1,2,1,3,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047620
Sandhausen,Dynamo Dresden,2020-06-21,0,1,1,n,0,0,0,0,0,0,1,1,0,1,6,5,11,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047621
Osnabrück,Holstein Kiel,2020-06-21,4,1,5,y,2,0,0,2,2,2,1,1,2,3,0,4,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047622
Karlsruher SC,Arminia Bielefeld,2020-06-21,3,3,6,y,1,3,3,1,4,2,0,0,2,2,2,1,3,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047623
Stuttgart,Darmstadt 98,2020-06-28,1,3,4,y,1,1,1,1,2,0,2,2,0,2,2,3,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047624
Hannover 96,Bochum,2020-06-28,2,0,2,n,1,0,0,1,1,1,0,0,1,1,2,0,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047625
Hamburger SV,Sandhausen,2020-06-28,1,5,6,y,0,2,2,0,2,1,3,3,1,4,0,2,2,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047626
Holstein Kiel,Nürnberg,2020-06-28,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,4,4,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047627
Arminia Bielefeld,Heidenheim,2020-06-28,3,0,3,n,2,0,0,2,2,1,0,0,1,1,0,1,1,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047628
Jahn Regensburg,Erzgebirge Aue,2020-06-28,1,2,3,y,1,1,1,1,2,0,1,1,0,1,4,4,8,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047629
Dynamo Dresden,Osnabrück,2020-06-28,2,2,4,y,1,0,0,1,1,1,2,2,1,3,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047630
Greuther Fürth,Karlsruher SC,2020-06-28,1,2,3,y,1,1,1,1,2,0,1,1,0,1,3,2,5,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047631
Wehen Wiesbaden,St. Pauli,2020-06-28,5,3,8,y,3,2,2,3,5,2,1,1,2,3,0,1,1,-1,-1,-1,-1,-1,2. Bundesliga - Germany,3047632
