Keçiörengücü,Akhisarspor,2019-12-29,1,0,1,n,0,0,0,0,0,1,0,0,1,1,2,0,2,1,3,3,1,4,1. Lig - Turkey,3083318
Ümraniyespor,Altay,2020-01-18,1,0,1,n,0,0,0,0,0,1,0,0,1,1,1,4,5,4,4,4,4,8,1. Lig - Turkey,3083322
Keçiörengücü,Eskişehirspor,2020-01-19,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,3,5,8,1,1,8,9,1. Lig - Turkey,3083326
Menemenspor,Giresunspor,2020-01-17,0,3,3,n,0,1,1,0,1,0,2,2,0,2,1,2,3,5,10,10,5,15,1. Lig - Turkey,3083330
Adanaspor,Akhisarspor,2020-01-18,0,0,0,n,0,0,0,0,0,0,0,0,0,0,0,3,3,4,10,10,4,14,1. Lig - Turkey,3083327
Altınordu,Hatayspor,2020-01-18,2,2,4,y,2,1,1,2,3,0,1,1,0,1,1,3,4,4,7,7,4,11,1. Lig - Turkey,3083329
Boluspor,Osmanlıspor,2020-01-19,0,2,2,n,0,1,1,0,1,0,1,1,0,1,3,2,5,5,2,2,5,7,1. Lig - Turkey,3083324
İstanbulspor,BB Erzurumspor,2020-01-19,1,1,2,y,0,1,1,0,1,1,0,0,1,1,0,0,0,4,10,10,4,14,1. Lig - Turkey,3083325
Bursaspor,Fatih Karagümrük,2020-01-19,2,1,3,y,1,0,0,1,1,1,1,1,1,2,4,7,11,9,5,5,9,14,1. Lig - Turkey,3083328
Balıkesirspor,Adana Demirspor,2020-01-20,1,6,7,y,0,4,4,0,4,1,2,2,1,3,4,0,4,1,6,6,1,7,1. Lig - Turkey,3083323
BB Erzurumspor,Balıkesirspor,2020-01-26,1,0,1,n,1,0,0,1,1,0,0,0,0,0,1,4,5,7,1,1,7,8,1. Lig - Turkey,3083331
Akhisarspor,Bursaspor,2020-01-24,0,1,1,n,0,0,0,0,0,0,1,1,0,1,2,7,9,8,0,0,8,8,1. Lig - Turkey,3083333
